"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	208.5	442	183	"Alive"
"2"	22	230.5	457	154	"Alive"
"3"	23	231	464	277	"Alive"
"4"	24	227.5	458.5	165	"Alive"
"5"	25	217	450	173	"Alive"
"6"	26	211	435	98	"Alive"
"7"	27	208.5	437	109	"Alive"
"8"	28	205	438.5	117	"Alive"
"9"	29	203.5	428.5	97	"Alive"
"10"	30	204	413	122	"Alive"
"11"	31	205.5	418.5	129	"Alive"
"12"	32	207	420	194	"Alive"
"13"	33	211.5	425	168	"Alive"
"14"	34	211	420.5	139	"Alive"
"15"	35	209	424	119	"Alive"
"16"	36	205	424	117	"Alive"
"17"	37	209.5	420	126	"Alive"
"18"	38	208	418	118	"Alive"
"19"	39	213	407.5	98	"Alive"
