"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	88	533	123	"Alive"
"2"	18	95.5	533.5	140	"Alive"
"3"	19	114	526	116	"Alive"
"4"	20	110.5	517	103	"Alive"
"5"	21	124	527	112	"Alive"
"6"	22	132.5	531.5	122	"Alive"
"7"	23	149.5	536.5	227	"Alive"
"8"	24	173.5	533	132	"Alive"
"9"	25	172.5	537.5	125	"Alive"
"10"	26	173.5	529	95	"Alive"
"11"	27	169	522.5	176	"Alive"
"12"	28	167.5	521	154	"Alive"
"13"	29	168.5	523.5	158	"Alive"
"14"	30	165.5	514	187	"Alive"
"15"	31	155	529	106	"Alive"
"16"	32	157	516.5	103	"Alive"
"17"	33	156	514.5	78	"Alive"
"18"	34	162	502.5	82	"Alive"
"19"	35	160.5	505	95	"Alive"
"20"	36	157	505	97	"Alive"
"21"	37	156.5	509.5	111	"Alive"
"22"	38	158	514.5	85	"Alive"
"23"	39	144	520.5	278	"Alive"
