"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	670.5	592	163	"Alive"
"2"	10	666	588	177	"Alive"
"3"	11	655.5	596.5	175	"Alive"
"4"	12	636	599	156	"Alive"
"5"	13	625.5	596.5	160	"Alive"
"6"	14	626.5	600	179	"Alive"
"7"	15	618.5	589.5	276	"Alive"
"8"	16	617.5	595	195	"Alive"
"9"	17	618.5	592.5	177	"Alive"
"10"	18	623	586	135	"Alive"
"11"	19	630	585	132	"Alive"
"12"	20	614.5	588.5	142	"Alive"
"13"	21	626.5	582	168	"Alive"
"14"	22	645	585	382	"Alive"
"15"	23	642.5	582.5	129	"Alive"
"16"	24	653.5	586.5	152	"Alive"
"17"	25	642.5	589.5	105	"Alive"
"18"	26	658	599	105	"Alive"
"19"	27	661	596	135	"Alive"
"20"	28	672	605	121	"Dead"
"21"	29	671.5	590	184	"Dead"
"22"	30	679.5	594	106	"Alive"
"23"	31	685	602.5	73	"Alive"
"24"	32	689.5	605	136	"Alive"
"25"	33	691.5	604	157	"Alive"
"26"	34	691.5	603.5	127	"Alive"
"27"	35	689.5	607.5	224	"Dead"
"28"	36	692	604.5	155	"Alive"
"29"	37	685.5	600.5	123	"Alive"
"30"	38	690.5	595	180	"Alive"
"31"	39	691.5	599	187	"Alive"
