"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1028	873.5	126	"Alive"
"2"	26	1031.5	874.5	147	"Alive"
"3"	27	1032.5	872	222	"Alive"
"4"	28	1029.5	865.5	159	"Alive"
"5"	29	1035	874.5	119	"Alive"
"6"	30	1034.5	878	156	"Alive"
"7"	31	1031.5	871	114	"Alive"
"8"	32	1038	871.5	196	"Alive"
"9"	33	1045.5	854.5	84	"Alive"
"10"	34	1049	864.5	89	"Alive"
"11"	35	1048.5	862	98	"Alive"
"12"	36	1038.5	854	98	"Alive"
"13"	37	1025	840.5	87	"Alive"
"14"	38	1011.5	847.5	91	"Alive"
"15"	39	1000	837.5	88	"Alive"
