"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	853	514.5	248	"Alive"
"2"	25	856	513	116	"Alive"
"3"	26	856	509.5	95	"Alive"
"4"	27	854	522	248	"Alive"
"5"	28	855.5	525	243	"Alive"
"6"	29	868.5	524	248	"Alive"
"7"	30	870	522	161	"Transitional"
"8"	31	887	526	184	"Alive"
"9"	32	885	528.5	99	"Alive"
"10"	33	870	527	139	"Alive"
"11"	34	873	531.5	251	"Alive"
"12"	35	872.5	535.5	289	"Alive"
"13"	36	891	537.5	135	"Dead"
"14"	37	891	532.5	81	"Alive"
"15"	38	890.5	522.5	141	"Alive"
"16"	39	886	527	158	"Alive"
