"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	458.5	17	117	"Alive"
"2"	21	472	27	127	"Alive"
"3"	22	481	31.5	130	"Alive"
"4"	23	481.5	40	147	"Alive"
"5"	24	481.5	42	134	"Alive"
"6"	25	479.5	32	124	"Alive"
"7"	26	478.5	31	127	"Alive"
"8"	27	481.5	34.5	110	"Alive"
"9"	28	495	31.5	102	"Alive"
"10"	29	490.5	43	119	"Alive"
"11"	30	484.5	42	144	"Alive"
"12"	31	481.5	46.5	134	"Alive"
"13"	32	479	51	127	"Alive"
"14"	33	497.5	38	125	"Alive"
"15"	34	494	38.5	108	"Alive"
"16"	35	494.5	39.5	115	"Alive"
"17"	36	497	38	113	"Alive"
"18"	37	485.5	35	103	"Alive"
"19"	38	489	35.5	101	"Alive"
"20"	39	490.5	37.5	112	"Alive"
