"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	76.5	761	90	"Alive"
"2"	24	75	757.5	99	"Alive"
"3"	25	71.5	757.5	105	"Alive"
"4"	26	70.5	768.5	121	"Alive"
"5"	27	73.5	765.5	98	"Alive"
"6"	28	69.5	764.5	129	"Alive"
"7"	29	65.5	770	111	"Alive"
"8"	30	62	769	152	"Alive"
"9"	31	61	769	150	"Alive"
"10"	32	60.5	773.5	147	"Alive"
"11"	33	66	770.5	105	"Alive"
"12"	34	64.5	781.5	283	"Alive"
"13"	35	71	775.5	178	"Alive"
"14"	36	71.5	775.5	215	"Alive"
"15"	37	82.5	777	221	"Alive"
"16"	38	83	781.5	120	"Alive"
"17"	39	91	782.5	138	"Alive"
