"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	615	175.5	161	"Alive"
"2"	19	618.5	174.5	190	"Alive"
"3"	20	617	180.5	182	"Alive"
"4"	21	618	190.5	238	"Alive"
"5"	22	618	187.5	215	"Alive"
"6"	23	615.5	185.5	247	"Alive"
"7"	24	615.5	186.5	135	"Alive"
"8"	25	614.5	180	141	"Alive"
"9"	26	615	174.5	157	"Alive"
"10"	27	617.5	175.5	156	"Alive"
"11"	28	616	175	178	"Alive"
"12"	29	618	179.5	166	"Alive"
"13"	30	611.5	176.5	147	"Alive"
"14"	31	611.5	176	227	"Alive"
"15"	32	614.5	179	107	"Alive"
"16"	33	614.5	175.5	94	"Alive"
"17"	34	618.5	171.5	93	"Alive"
"18"	35	621.5	171	102	"Alive"
"19"	36	623.5	170	94	"Alive"
"20"	37	624	171	82	"Alive"
"21"	38	624.5	173.5	93	"Alive"
"22"	39	627	176.5	91	"Alive"
