"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	709	963.5	118	"Alive"
"2"	25	707	969.5	133	"Alive"
"3"	26	704	966.5	128	"Alive"
"4"	27	702.5	960.5	120	"Alive"
"5"	28	704	961	137	"Alive"
"6"	29	692.5	954	108	"Alive"
"7"	30	700	940.5	115	"Alive"
"8"	31	708.5	946	126	"Alive"
"9"	32	712	951	101	"Alive"
"10"	33	715	930.5	118	"Alive"
"11"	34	716.5	932.5	116	"Alive"
"12"	35	718.5	937	123	"Alive"
"13"	36	713	939.5	112	"Alive"
"14"	37	713	938	117	"Alive"
"15"	38	711.5	936.5	110	"Alive"
"16"	39	714	938	125	"Alive"
