"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	119	564.5	114	"Alive"
"2"	10	133	596	147	"Alive"
"3"	11	137.5	585.5	156	"Alive"
"4"	12	132.5	582	165	"Alive"
"5"	13	133	579	174	"Alive"
"6"	14	123	571.5	192	"Alive"
"7"	15	124	567	222	"Alive"
"8"	16	98	536	179	"Alive"
"9"	17	116.5	561	124	"Alive"
"10"	18	110	561	122	"Alive"
"11"	19	118	556.5	137	"Alive"
"12"	20	126	550.5	135	"Alive"
"13"	21	133	556	141	"Alive"
"14"	22	137.5	558	140	"Alive"
"15"	23	124.5	575	104	"Alive"
"16"	24	129.5	571.5	112	"Alive"
"17"	25	132	563.5	131	"Alive"
"18"	26	135	566.5	112	"Alive"
"19"	27	135.5	568.5	126	"Alive"
"20"	28	135	566	149	"Alive"
"21"	29	134	561.5	121	"Alive"
"22"	30	134	562.5	138	"Alive"
"23"	31	137	563	117	"Alive"
"24"	32	158.5	561.5	128	"Alive"
"25"	33	157.5	561	111	"Alive"
"26"	34	156.5	560.5	120	"Alive"
"27"	35	152	560.5	127	"Alive"
"28"	36	150.5	558.5	128	"Alive"
"29"	37	132.5	563	83	"Alive"
"30"	38	112.5	576	90	"Alive"
"31"	39	113.5	579.5	93	"Alive"
