"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	804	251	137	"Alive"
"2"	24	799.5	245	105	"Dead"
"3"	25	784	239.5	150	"Dead"
"4"	26	780	251.5	107	"Dead"
"5"	27	794.5	257.5	462	"Dead"
"6"	28	798	246	235	"Dead"
"7"	29	800	243.5	117	"Dead"
"8"	30	792	241.5	78	"Dead"
"9"	31	792	245	87	"Dead"
"10"	32	776.5	246	111	"Dead"
"11"	33	785.5	250	86	"Alive"
"12"	34	788	246.5	113	"Dead"
"13"	35	791	247.5	68	"Alive"
"14"	36	794.5	247.5	92	"Alive"
"15"	37	796.5	265	195	"Alive"
"16"	38	792	246	98	"Dead"
"17"	39	786	244.5	123	"Dead"
