"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1252.5	536.5	106	"Alive"
"2"	23	1260	527	185	"Alive"
"3"	24	1254	530.5	171	"Alive"
"4"	25	1255.5	523.5	199	"Dead"
"5"	26	1252.5	517.5	102	"Dead"
"6"	27	1260	506	133	"Alive"
"7"	28	1261.5	504.5	163	"Alive"
"8"	29	1258.5	504.5	167	"Alive"
"9"	30	1277.5	502.5	89	"Alive"
"10"	31	1280.5	500.5	94	"Alive"
"11"	32	1273.5	517	99	"Alive"
"12"	33	1280	513	97	"Alive"
"13"	34	1281.5	514	80	"Alive"
"14"	35	1283	514.5	103	"Alive"
"15"	36	1279.5	514.5	97	"Alive"
"16"	37	1278	512	98	"Alive"
"17"	38	1279.5	506.5	102	"Alive"
"18"	39	1280.5	507.5	86	"Alive"
