"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	608	452	162	"Alive"
"2"	25	590.5	441	131	"Alive"
"3"	26	606	443	135	"Alive"
"4"	27	610.5	446.5	186	"Alive"
"5"	28	602.5	441.5	133	"Dead"
"6"	29	597.5	445	228	"Dead"
"7"	30	605	442.5	132	"Alive"
"8"	31	613	441.5	527	"Dead"
"9"	32	598.5	446.5	324	"Alive"
"10"	33	601	452.5	92	"Alive"
"11"	34	612	454	226	"Alive"
"12"	35	594.5	457	126	"Alive"
"13"	36	588	449.5	100	"Alive"
"14"	37	572	455	84	"Alive"
"15"	38	574	454.5	77	"Alive"
"16"	39	574.5	455.5	82	"Alive"
