"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1037	864.5	138	"Alive"
"2"	8	1032	856.5	166	"Alive"
"3"	9	1041	855.5	138	"Alive"
"4"	10	1046	840	113	"Alive"
"5"	11	1043	853	186	"Alive"
"6"	12	1037	853.5	238	"Alive"
"7"	13	1035	840	133	"Alive"
"8"	14	1039	836.5	140	"Alive"
"9"	15	1047.5	824.5	178	"Alive"
"10"	16	1054	814	226	"Alive"
"11"	17	1049.5	810.5	179	"Alive"
"12"	18	1053	813.5	169	"Alive"
"13"	19	1049.5	807	135	"Alive"
"14"	20	1052.5	806	142	"Alive"
"15"	21	1062	802	120	"Alive"
"16"	22	1064	793	148	"Alive"
"17"	23	1064	798.5	301	"Alive"
"18"	24	1062	809	113	"Alive"
"19"	25	1068.5	792	162	"Alive"
"20"	26	1066	795	139	"Alive"
"21"	27	1059	792.5	134	"Alive"
"22"	28	1052.5	786	106	"Alive"
"23"	29	1069.5	776.5	302	"Alive"
"24"	30	1063.5	773.5	312	"Dead"
"25"	31	1060	777.5	225	"Alive"
"26"	32	1066	776	66	"Alive"
"27"	33	1055.5	783.5	184	"Alive"
"28"	34	1066.5	788.5	147	"Alive"
"29"	35	1065.5	797.5	160	"Alive"
"30"	36	1058.5	805.5	255	"Alive"
"31"	37	1070.5	795.5	165	"Alive"
"32"	38	1058.5	803.5	169	"Alive"
"33"	39	1065	798	244	"Alive"
