"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1011	14.5	166	"Alive"
"2"	17	1024.5	11	108	"Alive"
"3"	18	1027.5	28	88	"Alive"
"4"	19	1003.5	17.5	103	"Alive"
"5"	20	1026	20.5	83	"Alive"
"6"	21	1020.5	25	91	"Alive"
"7"	22	1037.5	27.5	256	"Alive"
"8"	23	1036.5	42	181	"Alive"
"9"	24	1036	42	99	"Alive"
"10"	25	1034	40.5	121	"Alive"
"11"	26	1040	31.5	256	"Alive"
"12"	27	1044	37	173	"Alive"
"13"	28	1042	37	72	"Alive"
"14"	29	1049	43.5	95	"Alive"
"15"	30	1050.5	22	278	"Alive"
"16"	31	1038	38.5	99	"Alive"
"17"	32	1037.5	42.5	147	"Alive"
"18"	33	1037.5	40.5	95	"Alive"
"19"	34	1047	33	95	"Alive"
"20"	35	1039	22.5	68	"Alive"
"21"	36	1040.5	22.5	75	"Alive"
"22"	37	1042.5	15	169	"Alive"
"23"	38	1043.5	24.5	178	"Alive"
"24"	39	1041	24	173	"Alive"
