"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	671.5	14	172	"Alive"
"2"	17	667.5	15.5	130	"Alive"
"3"	18	658	24	40	"Alive"
"4"	19	644	13	233	"Alive"
"5"	20	651	12	131	"Alive"
"6"	21	649	17.5	118	"Alive"
"7"	22	649	29.5	310	"Alive"
"8"	23	659	22.5	192	"Alive"
"9"	24	668	14	173	"Dead"
"10"	25	663.5	18	342	"Alive"
"11"	26	682	10.5	79	"Alive"
"12"	27	682.5	16	124	"Alive"
"13"	28	667	13	149	"Alive"
"14"	29	676.5	31	65	"Alive"
"15"	30	678.5	15	147	"Alive"
"16"	31	676.5	24.5	113	"Alive"
"17"	32	669	28	125	"Alive"
"18"	33	675	28	107	"Alive"
"19"	34	670	25.5	282	"Dead"
"20"	35	674	28	256	"Alive"
"21"	36	686	49	115	"Alive"
"22"	37	680.5	33.5	115	"Dead"
"23"	38	691	24.5	124	"Dead"
"24"	39	702.5	37.5	92	"Dead"
