"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1098	182.5	124	"Alive"
"2"	21	1102	192	102	"Alive"
"3"	22	1089.5	190	132	"Alive"
"4"	23	1085.5	192.5	345	"Alive"
"5"	24	1080	190.5	250	"Alive"
"6"	25	1092	180.5	215	"Alive"
"7"	26	1080	191	339	"Alive"
"8"	27	1084	181.5	458	"Alive"
"9"	28	1084.5	168	266	"Alive"
"10"	29	1082.5	169	259	"Alive"
"11"	30	1085.5	181.5	234	"Alive"
"12"	31	1091	198.5	84	"Alive"
"13"	32	1080.5	188.5	246	"Alive"
"14"	33	1082	183.5	112	"Alive"
"15"	34	1081.5	189	158	"Alive"
"16"	35	1077.5	188.5	205	"Alive"
"17"	36	1071.5	193.5	86	"Alive"
"18"	37	1079	198	78	"Alive"
"19"	38	1075	194.5	132	"Alive"
"20"	39	1083.5	180	67	"Alive"
