"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	161	791.5	113	"Alive"
"2"	12	164.5	800	128	"Alive"
"3"	13	167.5	804	129	"Alive"
"4"	14	142	840	145	"Alive"
"5"	15	133	837	195	"Alive"
"6"	16	128	834	157	"Alive"
"7"	17	122	810	177	"Alive"
"8"	18	106.5	808.5	160	"Alive"
"9"	19	102	807	157	"Alive"
"10"	20	109	807	184	"Alive"
"11"	21	111.5	804	95	"Alive"
"12"	22	99.5	804.5	143	"Alive"
"13"	23	107	803.5	172	"Alive"
"14"	24	112	809	163	"Alive"
"15"	25	115	810.5	171	"Alive"
"16"	26	121.5	807.5	163	"Alive"
"17"	27	124.5	800	237	"Alive"
"18"	28	113.5	809.5	147	"Alive"
"19"	29	111	792	120	"Alive"
"20"	30	115.5	799.5	142	"Alive"
"21"	31	113.5	793.5	112	"Alive"
"22"	32	116	792	103	"Alive"
"23"	33	116.5	797	112	"Alive"
"24"	34	114	801.5	117	"Alive"
"25"	35	100.5	801	75	"Alive"
"26"	36	101	802	90	"Alive"
"27"	37	113	805	159	"Alive"
"28"	38	99.5	806.5	107	"Alive"
"29"	39	98.5	810	95	"Alive"
