"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	200	144	108	"Alive"
"2"	20	193	162.5	188	"Alive"
"3"	21	185.5	158.5	319	"Alive"
"4"	22	184.5	135.5	200	"Alive"
"5"	23	205	144.5	101	"Alive"
"6"	24	194.5	139	117	"Alive"
"7"	25	192.5	137	187	"Alive"
"8"	26	192	128.5	122	"Alive"
"9"	27	176	128	171	"Alive"
"10"	28	178.5	110.5	129	"Alive"
"11"	29	173.5	117.5	74	"Alive"
"12"	30	176	118.5	72	"Alive"
"13"	31	174	131	182	"Alive"
"14"	32	177.5	133.5	197	"Alive"
"15"	33	175.5	138.5	172	"Alive"
"16"	34	169.5	134	104	"Alive"
"17"	35	166.5	143.5	286	"Alive"
"18"	36	166.5	137	105	"Alive"
"19"	37	165	148	176	"Alive"
"20"	38	153	154	88	"Alive"
"21"	39	151.5	153	139	"Alive"
