"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	965.5	671	156	"Alive"
"2"	19	960.5	655.5	143	"Alive"
"3"	20	962	659.5	93	"Alive"
"4"	21	948	649	179	"Alive"
"5"	22	941	657	151	"Alive"
"6"	23	941	661.5	174	"Alive"
"7"	24	943.5	658.5	146	"Alive"
"8"	25	933	656.5	151	"Alive"
"9"	26	935	651.5	130	"Alive"
"10"	27	929.5	655	112	"Alive"
"11"	28	940.5	649	165	"Alive"
"12"	29	940	633	107	"Dead"
"13"	30	936.5	642.5	145	"Alive"
"14"	31	937.5	642	236	"Alive"
"15"	32	929	639.5	264	"Alive"
"16"	33	924.5	648	189	"Alive"
"17"	34	926.5	642.5	138	"Dead"
"18"	35	908.5	647	360	"Alive"
"19"	36	903	641	146	"Alive"
"20"	37	895	649.5	356	"Alive"
"21"	38	886	637	211	"Alive"
"22"	39	884	639.5	289	"Alive"
