"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1046.5	194	157	"Alive"
"2"	24	1052.5	199.5	136	"Alive"
"3"	25	1054	200	142	"Alive"
"4"	26	1062	220	95	"Alive"
"5"	27	1061	221	217	"Alive"
"6"	28	1063.5	219.5	215	"Alive"
"7"	29	1055	220	92	"Alive"
"8"	30	1051.5	220	104	"Alive"
"9"	31	1045	210	91	"Alive"
"10"	32	1049.5	218	176	"Alive"
"11"	33	1047.5	222.5	138	"Alive"
"12"	34	1055.5	227	602	"Alive"
"13"	35	1059.5	233.5	106	"Alive"
"14"	36	1071.5	229.5	131	"Alive"
"15"	37	1072	230	77	"Alive"
"16"	38	1071.5	231.5	197	"Alive"
"17"	39	1066	246.5	111	"Alive"
