"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	100	491	107	"Alive"
"2"	19	87	477	136	"Alive"
"3"	20	96	482.5	131	"Alive"
"4"	21	87	476.5	116	"Alive"
"5"	22	74.5	469	100	"Alive"
"6"	23	81.5	466.5	109	"Alive"
"7"	24	78	469.5	103	"Alive"
"8"	25	86.5	487	121	"Alive"
"9"	26	83.5	485.5	120	"Alive"
"10"	27	89	487	168	"Alive"
"11"	28	75.5	478	113	"Alive"
"12"	29	67	481	209	"Alive"
"13"	30	62	489	90	"Alive"
"14"	31	66	494.5	110	"Alive"
"15"	32	63.5	493	142	"Alive"
"16"	33	58	483	86	"Alive"
"17"	34	69	485.5	114	"Alive"
"18"	35	61.5	492	207	"Alive"
"19"	36	64.5	502.5	93	"Alive"
"20"	37	58.5	499	190	"Alive"
"21"	38	55	493.5	107	"Alive"
"22"	39	54	488.5	140	"Alive"
