"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	258.5	738.5	156	"Alive"
"2"	6	253.5	747	188	"Alive"
"3"	7	279	741.5	146	"Alive"
"4"	8	269	761.5	130	"Alive"
"5"	9	269.5	780.5	168	"Alive"
"6"	10	280	781.5	161	"Alive"
"7"	11	281	770.5	148	"Alive"
"8"	12	280	773	180	"Alive"
"9"	13	262.5	768	112	"Alive"
"10"	14	271	773.5	118	"Alive"
"11"	15	260.5	780.5	106	"Alive"
"12"	16	251	791	136	"Alive"
"13"	17	232.5	798	144	"Alive"
"14"	18	235	784.5	142	"Alive"
"15"	19	249.5	789	370	"Alive"
"16"	20	248.5	799	137	"Alive"
"17"	21	248.5	805.5	144	"Alive"
"18"	22	251	815.5	162	"Alive"
"19"	23	259	830.5	134	"Alive"
"20"	24	261.5	833.5	132	"Alive"
"21"	25	265.5	812	406	"Alive"
"22"	26	264	820	183	"Dead"
"23"	27	271	817.5	116	"Alive"
"24"	28	257	816.5	432	"Alive"
"25"	29	270.5	823.5	120	"Alive"
"26"	30	263.5	822.5	115	"Alive"
"27"	31	257.5	829.5	128	"Alive"
"28"	32	265.5	831	310	"Alive"
"29"	33	265	825	256	"Alive"
"30"	34	261	827.5	116	"Alive"
"31"	35	251.5	830	130	"Alive"
"32"	36	251	829.5	161	"Alive"
"33"	37	248	825	148	"Alive"
"34"	38	250	820	186	"Alive"
"35"	39	250	811.5	204	"Alive"
