"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	722.5	958	121	"Alive"
"2"	24	737	967.5	100	"Alive"
"3"	25	724.5	957.5	251	"Alive"
"4"	26	727	960	149	"Alive"
"5"	27	721.5	962	149	"Alive"
"6"	28	724.5	959.5	213	"Alive"
"7"	29	720	958.5	218	"Alive"
"8"	30	721.5	955.5	87	"Alive"
"9"	31	734.5	955	97	"Alive"
"10"	32	740.5	952.5	100	"Alive"
"11"	33	720.5	957.5	92	"Alive"
"12"	34	716.5	943	76	"Alive"
"13"	35	718	937.5	166	"Alive"
"14"	36	717	942	143	"Alive"
"15"	37	730.5	944.5	124	"Alive"
"16"	38	722	936.5	172	"Alive"
"17"	39	714.5	947.5	127	"Alive"
