"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	469	688	132	"Alive"
"2"	24	471	688.5	158	"Alive"
"3"	25	463	685.5	178	"Alive"
"4"	26	456	683.5	205	"Alive"
"5"	27	454	684	235	"Alive"
"6"	28	460	685	206	"Alive"
"7"	29	462.5	684.5	276	"Alive"
"8"	30	468.5	683	113	"Alive"
"9"	31	465.5	686	128	"Alive"
"10"	32	463	687	118	"Alive"
"11"	33	469	690	122	"Alive"
"12"	34	470	689	132	"Alive"
"13"	35	473	688.5	115	"Alive"
"14"	36	472.5	689.5	125	"Alive"
"15"	37	470	692	124	"Alive"
"16"	38	468.5	695.5	130	"Alive"
"17"	39	466	694	127	"Alive"
