"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	180	852	105	"Alive"
"2"	26	169.5	854.5	95	"Alive"
"3"	27	171	855.5	97	"Alive"
"4"	28	170	854	104	"Alive"
"5"	29	184.5	859	88	"Alive"
"6"	30	172	864	161	"Alive"
"7"	31	170	873	101	"Alive"
"8"	32	171.5	864.5	100	"Alive"
"9"	33	168	863.5	114	"Alive"
"10"	34	166.5	861	110	"Alive"
"11"	35	162.5	854.5	106	"Alive"
"12"	36	165	854	104	"Alive"
"13"	37	163.5	854	89	"Alive"
"14"	38	163	856.5	109	"Alive"
"15"	39	166	859	117	"Alive"
