"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	193.5	669	103	"Alive"
"2"	16	199.5	672.5	133	"Alive"
"3"	17	199	676.5	151	"Alive"
"4"	18	199	679	135	"Alive"
"5"	19	197.5	678.5	181	"Alive"
"6"	20	174	676.5	243	"Alive"
"7"	21	179.5	668	153	"Alive"
"8"	22	180	673	171	"Alive"
"9"	23	167.5	669.5	127	"Alive"
"10"	24	166	663.5	185	"Alive"
"11"	25	165.5	645.5	127	"Alive"
"12"	26	169	634.5	304	"Alive"
"13"	27	163.5	638	134	"Transitional"
"14"	28	160	652	112	"Alive"
"15"	29	149	647.5	136	"Alive"
"16"	30	146	648.5	120	"Alive"
"17"	31	154	644	101	"Alive"
"18"	32	151.5	642.5	95	"Alive"
"19"	33	147.5	642.5	87	"Alive"
"20"	34	149.5	643.5	112	"Alive"
"21"	35	149.5	640.5	88	"Alive"
"22"	36	149.5	644	92	"Alive"
"23"	37	146	646.5	88	"Alive"
"24"	38	146	656.5	80	"Alive"
"25"	39	145.5	649.5	81	"Alive"
