"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	675.5	571.5	177	"Alive"
"2"	20	691.5	579	276	"Alive"
"3"	21	691	559.5	142	"Alive"
"4"	22	694.5	552.5	99	"Alive"
"5"	23	696.5	551	120	"Alive"
"6"	24	710	563.5	154	"Alive"
"7"	25	701.5	573.5	157	"Alive"
"8"	26	683	576.5	118	"Alive"
"9"	27	686.5	575.5	136	"Alive"
"10"	28	689.5	575.5	152	"Alive"
"11"	29	672.5	576	94	"Alive"
"12"	30	674.5	574.5	98	"Alive"
"13"	31	687	570.5	163	"Alive"
"14"	32	692	574	147	"Alive"
"15"	33	693.5	586	136	"Alive"
"16"	34	690.5	584.5	147	"Alive"
"17"	35	688	589.5	104	"Alive"
"18"	36	684.5	588.5	97	"Alive"
"19"	37	698	588.5	105	"Alive"
"20"	38	699	582.5	106	"Alive"
"21"	39	696	581	98	"Alive"
