"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	489	777.5	123	"Alive"
"2"	20	482	773.5	127	"Alive"
"3"	21	471.5	761	156	"Alive"
"4"	22	476.5	751	156	"Alive"
"5"	23	475	756.5	169	"Alive"
"6"	24	476.5	762	148	"Alive"
"7"	25	471	759.5	150	"Alive"
"8"	26	483	765	109	"Alive"
"9"	27	486	756	140	"Alive"
"10"	28	485	762	111	"Alive"
"11"	29	479.5	761.5	137	"Alive"
"12"	30	480	764	128	"Alive"
"13"	31	484.5	770	114	"Alive"
"14"	32	484	772	126	"Alive"
"15"	33	482	770.5	116	"Alive"
"16"	34	481.5	770.5	107	"Alive"
"17"	35	482	771	125	"Alive"
"18"	36	484.5	765	104	"Alive"
"19"	37	483.5	766	121	"Alive"
"20"	38	480	758	106	"Alive"
"21"	39	481.5	756	118	"Alive"
