"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	629.5	1021	255	"Alive"
"2"	21	615	1021.5	280	"Alive"
"3"	22	606	1016	113	"Alive"
"4"	23	614.5	1021.5	257	"Alive"
"5"	24	612.5	1014.5	87	"Dead"
"6"	25	613	1008	202	"Alive"
"7"	26	618.5	1015	110	"Alive"
"8"	27	616.5	1014	170	"Alive"
"9"	28	609.5	1009.5	104	"Alive"
"10"	29	615.5	1012.5	493	"Alive"
"11"	30	602	1011	357	"Alive"
"12"	31	600.5	1019	149	"Dead"
"13"	32	606	1022.5	257	"Alive"
"14"	33	610	1029	118	"Alive"
"15"	34	626	1040	131	"Dead"
"16"	35	640.5	1036	258	"Dead"
"17"	36	625	1038	106	"Alive"
"18"	37	631.5	1027.5	104	"Alive"
"19"	38	637.5	1019	100	"Alive"
"20"	39	634.5	1018	137	"Alive"
