"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	655	972.5	140	"Alive"
"2"	25	655	977.5	357	"Alive"
"3"	26	657	983.5	262	"Dead"
"4"	27	650	995	282	"Alive"
"5"	28	651.5	990	140	"Alive"
"6"	29	651	1000	267	"Alive"
"7"	30	658	1000	177	"Alive"
"8"	31	655.5	1009.5	151	"Alive"
"9"	32	655	1006.5	108	"Alive"
"10"	33	659.5	1022	167	"Alive"
"11"	34	673	1009.5	110	"Alive"
"12"	35	676.5	1008	111	"Alive"
"13"	36	681.5	1011.5	131	"Alive"
"14"	37	692	1005.5	159	"Alive"
"15"	38	697.5	1003.5	123	"Alive"
"16"	39	703	1002	140	"Alive"
