"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1344	75.5	166	"Alive"
"2"	22	1339	72	144	"Alive"
"3"	23	1324.5	82	87	"Alive"
"4"	24	1317.5	74.5	179	"Alive"
"5"	25	1326	82	103	"Dead"
"6"	26	1327	78.5	145	"Alive"
"7"	27	1331	79.5	137	"Alive"
"8"	28	1331.5	78.5	120	"Alive"
"9"	29	1338.5	88.5	121	"Dead"
"10"	30	1350.5	83.5	124	"Dead"
"11"	31	1349.5	85	174	"Alive"
"12"	32	1357	84.5	134	"Alive"
"13"	33	1356.5	69.5	138	"Alive"
"14"	34	1360.5	69.5	233	"Dead"
"15"	35	1365.5	74	116	"Dead"
"16"	36	1350	79.5	219	"Dead"
"17"	37	1350.5	83	117	"Dead"
"18"	38	1350.5	81.5	87	"Alive"
"19"	39	1349	81	149	"Alive"
