"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1031.5	752	101	"Alive"
"2"	21	1034	750.5	89	"Alive"
"3"	22	1035.5	748.5	106	"Alive"
"4"	23	1033.5	747.5	111	"Alive"
"5"	24	1032.5	747.5	113	"Alive"
"6"	25	1031.5	750	102	"Alive"
"7"	26	1032	750.5	92	"Alive"
"8"	27	1031	746	102	"Alive"
"9"	28	1029	736.5	150	"Alive"
"10"	29	1032.5	746.5	180	"Alive"
"11"	30	1018	745	108	"Alive"
"12"	31	1016.5	740	130	"Alive"
"13"	32	1019	740.5	180	"Alive"
"14"	33	1025.5	731.5	71	"Alive"
"15"	34	1020	730	199	"Alive"
"16"	35	1018.5	733.5	169	"Alive"
"17"	36	1023	741	111	"Alive"
"18"	37	1012.5	740.5	93	"Alive"
"19"	38	1020	743.5	88	"Alive"
"20"	39	1017.5	742.5	112	"Alive"
