"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	105.5	558	115	"Alive"
"2"	22	96	542	91	"Alive"
"3"	23	102	555	110	"Alive"
"4"	24	87.5	558.5	141	"Alive"
"5"	25	100.5	542.5	115	"Alive"
"6"	26	100.5	545	105	"Alive"
"7"	27	105.5	547.5	100	"Alive"
"8"	28	107	548.5	106	"Alive"
"9"	29	107	547.5	113	"Alive"
"10"	30	96.5	559.5	280	"Dead"
"11"	31	100.5	561.5	137	"Alive"
"12"	32	105	555	123	"Alive"
"13"	33	106.5	555.5	215	"Alive"
"14"	34	104	559.5	162	"Alive"
"15"	35	118.5	564	130	"Alive"
"16"	36	119	566	117	"Alive"
"17"	37	122.5	568.5	123	"Alive"
"18"	38	125.5	567.5	144	"Alive"
"19"	39	127	567	134	"Alive"
