"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	408.5	11	114	"Alive"
"2"	16	428	22	95	"Alive"
"3"	17	438	27	152	"Alive"
"4"	18	448.5	54.5	143	"Alive"
"5"	19	468	51	117	"Alive"
"6"	20	468.5	65.5	198	"Alive"
"7"	21	466.5	56	100	"Alive"
"8"	22	462.5	56	103	"Alive"
"9"	23	457.5	59	85	"Alive"
"10"	24	464.5	48.5	100	"Alive"
"11"	25	467.5	64.5	104	"Alive"
"12"	26	453.5	65.5	120	"Alive"
"13"	27	457	62	102	"Alive"
"14"	28	453.5	61	104	"Alive"
"15"	29	458.5	60	365	"Alive"
"16"	30	455	66	131	"Alive"
"17"	31	455	73.5	89	"Alive"
"18"	32	443	69	293	"Alive"
"19"	33	443	69.5	107	"Alive"
"20"	34	432.5	66.5	156	"Alive"
"21"	35	436.5	65.5	122	"Alive"
"22"	36	442	67.5	93	"Dead"
"23"	37	445.5	69.5	173	"Alive"
"24"	38	448.5	67	144	"Alive"
"25"	39	446.5	70	136	"Alive"
