"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	656.5	738.5	110	"Alive"
"2"	20	647.5	736.5	132	"Alive"
"3"	21	643.5	738.5	124	"Alive"
"4"	22	637	732	161	"Alive"
"5"	23	640	731.5	165	"Alive"
"6"	24	639	730	236	"Alive"
"7"	25	633.5	724.5	94	"Alive"
"8"	26	630	722.5	97	"Alive"
"9"	27	637.5	741.5	126	"Alive"
"10"	28	637.5	739.5	108	"Alive"
"11"	29	637	737.5	128	"Alive"
"12"	30	639.5	732	145	"Alive"
"13"	31	636.5	730	143	"Alive"
"14"	32	633.5	730	158	"Alive"
"15"	33	631.5	738.5	141	"Alive"
"16"	34	629	741.5	122	"Alive"
"17"	35	625	741.5	102	"Alive"
"18"	36	628.5	744	101	"Alive"
"19"	37	634	747.5	102	"Alive"
"20"	38	634.5	746.5	108	"Alive"
"21"	39	632	744	82	"Alive"
