"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	520.5	287.5	125	"Alive"
"2"	10	511.5	287.5	430	"Alive"
"3"	11	505	281	137	"Alive"
"4"	12	514	293	167	"Alive"
"5"	13	495	285.5	163	"Alive"
"6"	14	517	279.5	161	"Alive"
"7"	15	521	280.5	203	"Alive"
"8"	16	530	257	174	"Alive"
"9"	17	525	255	174	"Alive"
"10"	18	534	267.5	324	"Alive"
"11"	19	526	260	190	"Alive"
"12"	20	519	274	164	"Alive"
"13"	21	521	271	145	"Alive"
"14"	22	510.5	253.5	152	"Alive"
"15"	23	517	258.5	106	"Alive"
"16"	24	515	271	677	"Alive"
"17"	25	519	274.5	172	"Alive"
"18"	26	512.5	274.5	230	"Dead"
"19"	27	505	272	420	"Alive"
"20"	28	505.5	268	244	"Alive"
"21"	29	501.5	268.5	336	"Dead"
"22"	30	504.5	261	273	"Alive"
"23"	31	503	261	204	"Alive"
"24"	32	503	263.5	186	"Alive"
"25"	33	501.5	260	99	"Alive"
"26"	34	512	278.5	137	"Dead"
"27"	35	521	274	208	"Dead"
"28"	36	525	274.5	76	"Dead"
"29"	37	535	272	214	"Dead"
"30"	38	541.5	272	108	"Dead"
"31"	39	527.5	263.5	249	"Dead"
