"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	758.5	980	122	"Alive"
"2"	7	752.5	984.5	195	"Alive"
"3"	8	751	1002	219	"Alive"
"4"	9	746.5	1002.5	162	"Alive"
"5"	10	746	1001	138	"Alive"
"6"	11	758.5	1007.5	180	"Alive"
"7"	12	755	1007.5	183	"Alive"
"8"	13	754.5	1013	186	"Alive"
"9"	14	768.5	1045	168	"Alive"
"10"	15	804	1031	196	"Alive"
"11"	16	765.5	1036.5	138	"Alive"
"12"	17	765	1034	207	"Alive"
"13"	18	748.5	1043.5	168	"Alive"
"14"	19	748.5	1033	149	"Alive"
"15"	20	738.5	1031	121	"Alive"
