"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	393	947	107	"Alive"
"2"	26	399.5	944.5	99	"Alive"
"3"	27	402	941.5	108	"Alive"
"4"	28	401	952.5	144	"Alive"
"5"	29	401.5	957.5	115	"Alive"
"6"	30	401.5	957.5	137	"Alive"
"7"	31	400.5	955.5	129	"Alive"
"8"	32	382	957	119	"Alive"
"9"	33	378	956	132	"Alive"
"10"	34	368	949.5	140	"Alive"
"11"	35	369	955.5	105	"Alive"
"12"	36	366.5	953.5	143	"Alive"
"13"	37	367	956	168	"Alive"
"14"	38	367.5	955	146	"Alive"
"15"	39	364	952	119	"Alive"
