"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	998	333	221	"Alive"
"2"	19	1015.5	344.5	138	"Alive"
"3"	20	1032.5	341.5	220	"Alive"
"4"	21	1017.5	336.5	122	"Alive"
"5"	22	1021.5	338	125	"Alive"
"6"	23	1008.5	338	83	"Dead"
"7"	24	998	338.5	154	"Alive"
"8"	25	1008.5	348.5	154	"Dead"
"9"	26	1007.5	350	141	"Alive"
"10"	27	989.5	350	114	"Alive"
"11"	28	995	366.5	234	"Dead"
"12"	29	1007.5	370.5	181	"Dead"
"13"	30	1008	372.5	129	"Dead"
"14"	31	1013	387.5	268	"Dead"
"15"	32	1006.5	388.5	327	"Dead"
"16"	33	1004.5	387	294	"Dead"
"17"	34	998	366.5	147	"Dead"
"18"	35	1005	363.5	309	"Dead"
"19"	36	995	356.5	495	"Dead"
"20"	37	1002	366	106	"Dead"
"21"	38	1008	361.5	326	"Dead"
"22"	39	1003	363	317	"Dead"
