"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	839.5	450	125	"Alive"
"2"	19	837.5	454	127	"Alive"
"3"	20	843.5	452.5	118	"Alive"
"4"	21	850.5	460	145	"Alive"
"5"	22	853.5	464	132	"Alive"
"6"	23	841	466.5	174	"Alive"
"7"	24	832	465.5	216	"Alive"
"8"	25	846	464	121	"Alive"
"9"	26	842	478	207	"Alive"
"10"	27	844.5	482	313	"Alive"
"11"	28	843	473	133	"Alive"
"12"	29	848.5	459.5	108	"Alive"
"13"	30	845.5	462	79	"Alive"
"14"	31	850.5	467.5	138	"Alive"
"15"	32	850.5	469.5	90	"Alive"
"16"	33	847.5	470	70	"Alive"
"17"	34	853	459	96	"Alive"
"18"	35	849	462	145	"Alive"
"19"	36	843.5	465.5	221	"Alive"
"20"	37	848	465.5	164	"Alive"
"21"	38	856	464.5	83	"Alive"
"22"	39	858	468	91	"Alive"
