"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	467.5	509	110	"Alive"
"2"	17	453.5	490	111	"Alive"
"3"	18	453.5	497.5	174	"Alive"
"4"	19	456.5	494	208	"Alive"
"5"	20	453	498	152	"Alive"
"6"	21	452.5	494.5	204	"Alive"
"7"	22	452.5	500.5	185	"Alive"
"8"	23	455.5	494.5	209	"Alive"
"9"	24	457	502	131	"Alive"
"10"	25	460.5	509.5	136	"Alive"
"11"	26	459	512	142	"Alive"
"12"	27	458	508.5	122	"Alive"
"13"	28	455	504.5	141	"Alive"
"14"	29	451	508.5	125	"Alive"
"15"	30	448	510.5	85	"Alive"
"16"	31	445.5	511.5	105	"Alive"
"17"	32	456.5	510	97	"Alive"
"18"	33	457.5	510.5	88	"Alive"
"19"	34	456	514	96	"Alive"
"20"	35	461.5	514	68	"Alive"
"21"	36	459.5	515.5	87	"Alive"
"22"	37	457	513.5	105	"Alive"
"23"	38	459.5	525.5	81	"Alive"
"24"	39	455.5	537	93	"Alive"
