"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	53.5	369	129	"Alive"
"2"	15	48.5	378.5	110	"Alive"
"3"	16	51	383	144	"Alive"
"4"	17	49	387	270	"Alive"
"5"	18	38.5	381	114	"Alive"
"6"	19	32.5	383	238	"Alive"
"7"	20	31.5	383.5	118	"Alive"
"8"	21	31.5	384	117	"Alive"
"9"	22	42.5	392.5	168	"Alive"
"10"	23	40	376.5	149	"Alive"
"11"	24	33.5	371	121	"Alive"
"12"	25	44	367	133	"Alive"
"13"	26	36.5	362.5	92	"Alive"
"14"	27	31.5	362	103	"Alive"
"15"	28	32	356	109	"Alive"
"16"	29	33	356.5	103	"Alive"
"17"	30	37.5	361.5	112	"Alive"
"18"	31	38	361	107	"Alive"
"19"	32	38.5	363	131	"Alive"
"20"	33	34.5	352	97	"Alive"
"21"	34	27	344.5	96	"Alive"
"22"	35	41.5	339	270	"Alive"
"23"	36	32	343.5	125	"Alive"
"24"	37	36.5	339.5	134	"Alive"
"25"	38	36	340	86	"Alive"
"26"	39	43	327.5	241	"Alive"
