"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	798	904.5	129	"Alive"
"2"	20	797.5	897	109	"Alive"
"3"	21	801.5	900	162	"Alive"
"4"	22	797	885.5	184	"Alive"
"5"	23	790.5	886	217	"Alive"
"6"	24	788.5	883	337	"Alive"
"7"	25	783.5	875.5	176	"Alive"
"8"	26	778.5	878.5	161	"Alive"
"9"	27	779	882.5	230	"Alive"
"10"	28	767	877	129	"Alive"
"11"	29	770	874	93	"Alive"
"12"	30	773	871.5	106	"Alive"
"13"	31	768	879	127	"Alive"
"14"	32	760	889.5	163	"Alive"
"15"	33	752	886	167	"Alive"
"16"	34	753	884.5	168	"Alive"
"17"	35	754.5	884.5	196	"Alive"
"18"	36	756	896.5	99	"Alive"
"19"	37	757	904	122	"Alive"
"20"	38	749	906	168	"Alive"
"21"	39	745.5	907	84	"Alive"
