"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	775.5	321.5	299	"Transitional"
"2"	19	780.5	312	244	"Alive"
"3"	20	767.5	321.5	236	"Alive"
"4"	21	774.5	298.5	246	"Alive"
"5"	22	785	305	122	"Alive"
"6"	23	785	314.5	135	"Alive"
"7"	24	785.5	321.5	148	"Alive"
"8"	25	794	333.5	136	"Alive"
"9"	26	795	335	138	"Alive"
"10"	27	796.5	344.5	84	"Alive"
"11"	28	798	334.5	178	"Alive"
"12"	29	797	335	134	"Alive"
"13"	30	804	329	88	"Alive"
"14"	31	807.5	325	108	"Alive"
"15"	32	811	328	120	"Alive"
"16"	33	808	319	96	"Alive"
"17"	34	806	324	109	"Alive"
"18"	35	807.5	322.5	121	"Alive"
"19"	36	805.5	322	114	"Alive"
"20"	37	804	322.5	100	"Alive"
"21"	38	807	321.5	165	"Alive"
"22"	39	809	322	175	"Alive"
