"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	419.5	792	139	"Alive"
"2"	6	412	797.5	183	"Alive"
"3"	7	418.5	777	174	"Alive"
"4"	8	408	775	207	"Alive"
"5"	9	398.5	773	151	"Alive"
"6"	10	412	769.5	172	"Alive"
"7"	11	430	763	124	"Alive"
"8"	12	436	759.5	125	"Alive"
"9"	13	449.5	743	150	"Alive"
"10"	14	458	745.5	138	"Alive"
"11"	15	471.5	761	178	"Alive"
"12"	16	490.5	774	161	"Alive"
"13"	17	485.5	772	135	"Alive"
"14"	18	480	763.5	170	"Alive"
"15"	19	487	770	113	"Alive"
"16"	20	475.5	757.5	163	"Dead"
"17"	21	475.5	764	207	"Alive"
"18"	22	474.5	761.5	145	"Alive"
"19"	23	476	772	238	"Dead"
"20"	24	477.5	769.5	635	"Dead"
"21"	25	479.5	776.5	137	"Dead"
"22"	26	479	782.5	135	"Dead"
"23"	27	463.5	784	149	"Dead"
"24"	28	458.5	782	222	"Dead"
"25"	29	465	778	115	"Dead"
"26"	30	466.5	775.5	192	"Dead"
"27"	31	455	760	204	"Dead"
"28"	32	462.5	760	71	"Dead"
"29"	33	456	759	105	"Dead"
"30"	34	454.5	760	136	"Dead"
"31"	35	459.5	770	126	"Dead"
"32"	36	459.5	763	232	"Dead"
"33"	37	453.5	758	386	"Dead"
"34"	38	448.5	764	171	"Dead"
"35"	39	449	746	170	"Dead"
