"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	763.5	286	296	"Alive"
"2"	17	771.5	285	479	"Alive"
"3"	18	793.5	281.5	367	"Alive"
"4"	19	802.5	289.5	346	"Alive"
"5"	20	812.5	295	290	"Alive"
"6"	21	814	298.5	351	"Alive"
"7"	22	807	298	407	"Alive"
"8"	23	797	299.5	393	"Alive"
"9"	24	780.5	288	439	"Alive"
"10"	25	780.5	321.5	112	"Alive"
"11"	26	778.5	316	112	"Alive"
"12"	27	782.5	316	117	"Alive"
"13"	28	777.5	282	492	"Alive"
"14"	29	773	284	373	"Alive"
"15"	30	768.5	258	84	"Alive"
"16"	31	778.5	259	117	"Alive"
"17"	32	779.5	255.5	104	"Alive"
"18"	33	784	253	107	"Alive"
"19"	34	773.5	257.5	117	"Alive"
"20"	35	766	259.5	116	"Alive"
"21"	36	759	266.5	104	"Alive"
"22"	37	764.5	264	104	"Alive"
"23"	38	764.5	241	91	"Alive"
"24"	39	763	237.5	116	"Alive"
