"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1261	639.5	127	"Alive"
"2"	22	1261.5	633.5	160	"Alive"
"3"	23	1261	639	116	"Alive"
"4"	24	1268	618.5	210	"Alive"
"5"	25	1262.5	624.5	119	"Alive"
"6"	26	1262	618.5	123	"Alive"
"7"	27	1255.5	628	119	"Alive"
"8"	28	1264.5	628	328	"Alive"
"9"	29	1261.5	631.5	98	"Alive"
"10"	30	1251.5	629.5	507	"Alive"
"11"	31	1255	626	123	"Alive"
"12"	32	1243.5	609	142	"Alive"
"13"	33	1247	616	176	"Alive"
"14"	34	1246.5	616	155	"Alive"
"15"	35	1240.5	617.5	173	"Alive"
"16"	36	1235	605.5	239	"Alive"
"17"	37	1227.5	611	158	"Alive"
"18"	38	1238	618.5	82	"Alive"
"19"	39	1224.5	609	144	"Alive"
