"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	564.5	332	102	"Alive"
"2"	16	560.5	341	271	"Alive"
"3"	17	572.5	342.5	279	"Alive"
"4"	18	557	339.5	152	"Alive"
"5"	19	554	341	113	"Alive"
"6"	20	552	338.5	105	"Alive"
"7"	21	546.5	348.5	109	"Alive"
"8"	22	548	361	95	"Alive"
"9"	23	559.5	343	104	"Alive"
"10"	24	560	339.5	101	"Alive"
"11"	25	550	335.5	170	"Alive"
"12"	26	561.5	319.5	110	"Alive"
"13"	27	565	323	129	"Alive"
"14"	28	574	322	90	"Alive"
"15"	29	571.5	320.5	89	"Alive"
"16"	30	569.5	318	101	"Alive"
"17"	31	568.5	318.5	123	"Alive"
"18"	32	556	327.5	65	"Alive"
"19"	33	570	316	71	"Alive"
"20"	34	556	320	131	"Alive"
"21"	35	547	331	173	"Alive"
"22"	36	548	327.5	224	"Alive"
"23"	37	548	326	182	"Alive"
"24"	38	551.5	310.5	98	"Dead"
"25"	39	539	298	79	"Alive"
