"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	27	1029.5	162	"Alive"
"2"	15	39	1021.5	160	"Alive"
"3"	16	29.5	1005	205	"Alive"
"4"	17	28.5	1033.5	178	"Alive"
"5"	18	49	1051.5	113	"Alive"
"6"	19	60	1040	109	"Alive"
"7"	20	78	1026.5	147	"Alive"
"8"	21	73	1024.5	93	"Alive"
"9"	22	88.5	1009	117	"Alive"
"10"	23	98.5	1007	104	"Alive"
"11"	24	98	1004	134	"Alive"
"12"	25	97	1021.5	313	"Alive"
"13"	26	97	1018	193	"Alive"
"14"	27	99	1017	227	"Alive"
"15"	28	87	1016.5	119	"Alive"
"16"	29	86	1026	259	"Alive"
"17"	30	82.5	1015.5	81	"Alive"
"18"	31	84	1018.5	95	"Alive"
"19"	32	84	1016.5	98	"Alive"
"20"	33	84.5	1011.5	95	"Alive"
"21"	34	76	999	178	"Alive"
"22"	35	75.5	998	162	"Alive"
"23"	36	71.5	1004.5	194	"Alive"
"24"	37	71.5	998.5	150	"Alive"
"25"	38	82	1000	110	"Alive"
"26"	39	94.5	1004	107	"Alive"
