"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1074	635	138	"Alive"
"2"	26	1083	641.5	148	"Alive"
"3"	27	1082.5	653.5	93	"Alive"
"4"	28	1076.5	651	109	"Alive"
"5"	29	1072.5	637.5	115	"Alive"
"6"	30	1071.5	637	119	"Alive"
"7"	31	1075	634.5	91	"Alive"
"8"	32	1076	636.5	90	"Alive"
"9"	33	1077.5	634.5	98	"Alive"
"10"	34	1082	633.5	103	"Alive"
"11"	35	1084.5	649.5	94	"Alive"
"12"	36	1085.5	646	105	"Alive"
"13"	37	1083	645.5	121	"Alive"
"14"	38	1083	643.5	84	"Alive"
"15"	39	1083	647	99	"Alive"
