"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	192.5	458	189	"Alive"
"2"	20	195.5	476	128	"Alive"
"3"	21	187	480	123	"Alive"
"4"	22	190	473.5	179	"Alive"
"5"	23	205	469.5	166	"Alive"
"6"	24	186.5	473	191	"Alive"
"7"	25	185.5	470	145	"Alive"
"8"	26	180	469	111	"Alive"
"9"	27	179.5	457.5	109	"Alive"
"10"	28	184.5	460	134	"Alive"
"11"	29	181.5	458.5	137	"Alive"
"12"	30	201.5	463.5	122	"Alive"
"13"	31	201.5	462	139	"Alive"
"14"	32	194.5	449	248	"Dead"
"15"	33	194.5	450.5	103	"Alive"
"16"	34	197	454	242	"Dead"
"17"	35	198	454	398	"Dead"
"18"	36	198.5	462.5	113	"Alive"
"19"	37	198	463.5	135	"Dead"
"20"	38	200	475.5	205	"Alive"
"21"	39	200	476	154	"Alive"
