"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	808.5	844	113	"Alive"
"2"	25	808.5	831.5	142	"Alive"
"3"	26	804.5	834.5	129	"Alive"
"4"	27	804	836.5	157	"Alive"
"5"	28	786	842.5	68	"Alive"
"6"	29	776.5	834.5	75	"Alive"
"7"	30	778	841	100	"Alive"
"8"	31	779	838.5	91	"Alive"
"9"	32	780	836.5	92	"Alive"
"10"	33	789	836	88	"Alive"
"11"	34	785.5	838.5	175	"Alive"
"12"	35	784.5	836.5	83	"Alive"
"13"	36	787	830.5	174	"Alive"
"14"	37	785.5	828	160	"Alive"
"15"	38	785.5	812.5	101	"Alive"
"16"	39	784	812	107	"Alive"
