"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	817	503	168	"Alive"
"2"	22	803.5	510	173	"Alive"
"3"	23	793.5	524.5	122	"Alive"
"4"	24	803	518.5	185	"Alive"
"5"	25	792	505.5	123	"Alive"
"6"	26	791.5	513.5	108	"Alive"
"7"	27	797.5	518	141	"Alive"
"8"	28	806.5	521	191	"Alive"
"9"	29	803	529.5	286	"Alive"
"10"	30	806	524.5	105	"Alive"
"11"	31	804	510	98	"Alive"
"12"	32	807.5	515.5	90	"Alive"
"13"	33	804	520	90	"Alive"
"14"	34	804	518.5	102	"Alive"
"15"	35	805.5	516	89	"Alive"
"16"	36	808	532	80	"Alive"
"17"	37	806	533	93	"Alive"
"18"	38	809.5	531.5	82	"Alive"
"19"	39	824	529	95	"Alive"
