"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	281	634.5	119	"Alive"
"2"	21	289	639	158	"Alive"
"3"	22	286	650.5	115	"Alive"
"4"	23	285.5	656.5	89	"Alive"
"5"	24	300.5	662	122	"Alive"
"6"	25	297	654	130	"Alive"
"7"	26	301.5	655	123	"Alive"
"8"	27	285.5	660	99	"Alive"
"9"	28	285.5	663	198	"Alive"
"10"	29	288.5	668.5	167	"Alive"
"11"	30	290.5	666.5	88	"Alive"
"12"	31	293.5	668.5	91	"Dead"
"13"	32	293.5	665.5	201	"Alive"
"14"	33	297	666	368	"Alive"
"15"	34	286.5	671	141	"Dead"
"16"	35	275.5	679.5	137	"Alive"
"17"	36	283.5	673	185	"Alive"
"18"	37	286	663.5	470	"Alive"
"19"	38	291.5	657.5	81	"Alive"
"20"	39	292	656.5	127	"Alive"
