"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	146	833	110	"Alive"
"2"	18	136	842	144	"Alive"
"3"	19	130.5	846	154	"Alive"
"4"	20	106	850.5	127	"Alive"
"5"	21	116	843	176	"Alive"
"6"	22	134	853.5	90	"Alive"
"7"	23	134.5	867	103	"Alive"
"8"	24	137.5	872.5	118	"Alive"
"9"	25	138.5	866	84	"Alive"
"10"	26	146	858	91	"Alive"
"11"	27	151	855	163	"Alive"
"12"	28	150.5	850.5	140	"Alive"
"13"	29	142.5	848	131	"Alive"
"14"	30	131	843	393	"Alive"
"15"	31	141	850.5	231	"Alive"
"16"	32	135	847	129	"Alive"
"17"	33	135.5	847	169	"Alive"
"18"	34	132.5	846	337	"Alive"
"19"	35	126	850.5	137	"Alive"
"20"	36	131.5	854.5	99	"Alive"
"21"	37	132.5	871.5	217	"Alive"
"22"	38	138.5	878	152	"Alive"
"23"	39	132.5	889	118	"Alive"
