"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	375	257.5	144	"Alive"
"2"	17	387	243	146	"Alive"
"3"	18	393.5	229	134	"Alive"
"4"	19	390	228.5	133	"Alive"
"5"	20	385.5	230.5	165	"Alive"
"6"	21	373.5	224	137	"Alive"
"7"	22	398.5	231.5	91	"Alive"
"8"	23	409	233.5	112	"Alive"
"9"	24	417	243	125	"Alive"
"10"	25	398.5	251	97	"Alive"
"11"	26	405.5	257.5	122	"Alive"
"12"	27	400.5	269	105	"Alive"
"13"	28	403	272.5	101	"Alive"
"14"	29	392.5	264.5	113	"Alive"
"15"	30	404.5	277.5	117	"Alive"
"16"	31	401.5	274	194	"Alive"
"17"	32	400	276	140	"Alive"
"18"	33	409.5	266	93	"Alive"
"19"	34	416	271.5	243	"Alive"
"20"	35	421.5	285.5	87	"Alive"
"21"	36	418.5	288.5	88	"Alive"
"22"	37	408.5	294	87	"Alive"
"23"	38	407	292.5	88	"Alive"
"24"	39	404.5	294.5	81	"Alive"
