"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	177.5	450.5	138	"Alive"
"2"	24	176.5	447.5	127	"Alive"
"3"	25	178.5	441.5	174	"Alive"
"4"	26	184	456.5	179	"Alive"
"5"	27	182.5	456.5	264	"Alive"
"6"	28	182.5	458	136	"Alive"
"7"	29	184.5	458.5	100	"Alive"
"8"	30	186.5	469	110	"Alive"
"9"	31	198	467.5	247	"Dead"
"10"	32	193	468.5	99	"Alive"
"11"	33	175.5	470.5	87	"Alive"
"12"	34	167	471	115	"Alive"
"13"	35	154.5	465.5	170	"Alive"
"14"	36	155.5	465	127	"Alive"
"15"	37	159.5	468	202	"Alive"
"16"	38	165	472	448	"Alive"
"17"	39	168	477.5	87	"Alive"
