"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1097.5	370.5	134	"Alive"
"2"	20	1093.5	368	132	"Alive"
"3"	21	1099.5	382.5	164	"Alive"
"4"	22	1105	388	176	"Alive"
"5"	23	1116	385.5	129	"Alive"
"6"	24	1117	385	250	"Alive"
"7"	25	1095.5	378	157	"Alive"
"8"	26	1105.5	386	108	"Alive"
"9"	27	1108	391	136	"Alive"
"10"	28	1111	395.5	142	"Alive"
"11"	29	1116	397.5	100	"Alive"
"12"	30	1119	398.5	102	"Alive"
"13"	31	1120.5	400.5	108	"Alive"
"14"	32	1127	405.5	106	"Alive"
"15"	33	1123	404	94	"Alive"
"16"	34	1122.5	401.5	134	"Alive"
"17"	35	1122.5	398	101	"Alive"
"18"	36	1118.5	397	93	"Alive"
"19"	37	1103.5	402	99	"Alive"
"20"	38	1105	399	99	"Alive"
"21"	39	1099	396	91	"Alive"
