"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	409	47	160	"Alive"
"2"	16	407	43.5	145	"Alive"
"3"	17	413.5	42.5	145	"Alive"
"4"	18	421.5	55	157	"Alive"
"5"	19	421	38	161	"Alive"
"6"	20	417	45.5	107	"Alive"
"7"	21	419	51.5	98	"Alive"
"8"	22	418	60.5	92	"Alive"
"9"	23	425.5	60	172	"Alive"
"10"	24	426	58	90	"Alive"
"11"	25	414	56	177	"Alive"
"12"	26	418	70	170	"Alive"
"13"	27	419.5	86	114	"Alive"
"14"	28	411	75	151	"Dead"
"15"	29	405	86.5	143	"Alive"
"16"	30	408	73	210	"Alive"
"17"	31	406.5	65	135	"Alive"
"18"	32	405.5	63	297	"Dead"
"19"	33	390	61.5	352	"Alive"
"20"	34	376	58.5	399	"Dead"
"21"	35	368	61.5	271	"Alive"
"22"	36	365.5	67.5	89	"Dead"
"23"	37	371	79.5	138	"Alive"
"24"	38	371.5	86	169	"Alive"
"25"	39	374.5	85.5	145	"Alive"
