"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1209.5	62	114	"Alive"
"2"	13	1195.5	65.5	167	"Alive"
"3"	14	1213.5	68.5	159	"Alive"
"4"	15	1222	71.5	189	"Alive"
"5"	16	1224.5	68.5	202	"Alive"
"6"	17	1219.5	63.5	189	"Alive"
"7"	18	1225	56	98	"Alive"
"8"	19	1218	51.5	119	"Alive"
"9"	20	1221.5	57	107	"Alive"
"10"	21	1225	62.5	120	"Alive"
"11"	22	1218	76	122	"Alive"
"12"	23	1213.5	74	113	"Alive"
"13"	24	1205	81	304	"Alive"
"14"	25	1188.5	76	114	"Alive"
"15"	26	1184	61	94	"Alive"
"16"	27	1171.5	62	106	"Alive"
"17"	28	1169	57.5	139	"Alive"
"18"	29	1167.5	55	92	"Alive"
"19"	30	1168	54	94	"Alive"
"20"	31	1175.5	46.5	100	"Alive"
"21"	32	1177	46.5	130	"Alive"
"22"	33	1181	45	116	"Alive"
"23"	34	1178	37	172	"Alive"
"24"	35	1182	47	111	"Alive"
"25"	36	1181.5	50	89	"Alive"
"26"	37	1181	44	106	"Alive"
"27"	38	1182	44.5	109	"Alive"
"28"	39	1183	43	93	"Alive"
