"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	221.5	392	211	"Alive"
"2"	21	227	382	137	"Alive"
"3"	22	225.5	385	114	"Alive"
"4"	23	236.5	387	133	"Alive"
"5"	24	232	364.5	139	"Alive"
"6"	25	223	364	168	"Alive"
"7"	26	222.5	364	139	"Alive"
"8"	27	241.5	385.5	247	"Alive"
"9"	28	242.5	380.5	274	"Alive"
"10"	29	253.5	386	267	"Alive"
"11"	30	240.5	383	88	"Alive"
"12"	31	246	381	108	"Alive"
"13"	32	250	380.5	192	"Alive"
"14"	33	233	389	98	"Alive"
"15"	34	237	391	88	"Alive"
"16"	35	239.5	390	208	"Alive"
"17"	36	233.5	381.5	100	"Alive"
"18"	37	235	380.5	91	"Alive"
"19"	38	235.5	384	77	"Alive"
"20"	39	233	385.5	81	"Alive"
