"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	161	457.5	192	"Alive"
"2"	24	160.5	451.5	159	"Alive"
"3"	25	165.5	457	75	"Alive"
"4"	26	149.5	456	96	"Alive"
"5"	27	164	454.5	113	"Alive"
"6"	28	171.5	441.5	137	"Alive"
"7"	29	167	440.5	131	"Alive"
"8"	30	163.5	443	115	"Alive"
"9"	31	161	431	100	"Alive"
"10"	32	164	435	106	"Alive"
"11"	33	163	430	107	"Alive"
"12"	34	163	427	109	"Alive"
"13"	35	162	430.5	112	"Alive"
"14"	36	157	434	111	"Alive"
"15"	37	164.5	433	136	"Alive"
"16"	38	168.5	433.5	125	"Alive"
"17"	39	156.5	438.5	102	"Alive"
