"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1411.5	180	131	"UnStained"
"2"	17	1424.5	188.5	123	"Alive"
"3"	18	1427.5	195	111	"Alive"
"4"	19	1425	207.5	134	"Alive"
"5"	20	1424	213	104	"Alive"
"6"	21	1417	205.5	187	"Alive"
"7"	22	1422.5	198.5	278	"Alive"
"8"	23	1426.5	199	146	"Alive"
"9"	24	1428	192.5	148	"Alive"
"10"	25	1424	192.5	95	"Alive"
"11"	26	1423.5	185.5	287	"Alive"
"12"	27	1424	181.5	163	"Alive"
"13"	28	1428.5	179	112	"Alive"
"14"	29	1428	176	114	"Alive"
"15"	30	1424	177	207	"Alive"
"16"	31	1424	171	274	"Alive"
"17"	32	1427	171	67	"Alive"
"18"	33	1423.5	178	68	"Alive"
"19"	34	1432	182.5	100	"Alive"
"20"	35	1432.5	184	137	"Alive"
"21"	36	1411.5	194.5	230	"Alive"
"22"	37	1413.5	197	81	"Alive"
"23"	38	1414	199.5	227	"Alive"
"24"	39	1397.5	204.5	210	"Alive"
